State,Market,Date,Month,Year,Price
Madhya Pradesh,Sanawad,27-07-2021,7,2021,7900
Madhya Pradesh,Sanawad,28-07-2021,7,2021,8250
Madhya Pradesh,Sanawad,29-07-2021,7,2021,8200
Madhya Pradesh,Sanawad,30-07-2021,7,2021,8750
Madhya Pradesh,Sanawad,31-07-2021,7,2021,8630
Madhya Pradesh,Sanawad,04-08-2021,8,2021,8275
Madhya Pradesh,Sanawad,05-08-2021,8,2021,8100
Madhya Pradesh,Sanawad,06-08-2021,8,2021,8200
Madhya Pradesh,Sanawad,09-08-2021,8,2021,6900
Madhya Pradesh,Sanawad,10-08-2021,8,2021,8500
Madhya Pradesh,Sanawad,11-08-2021,8,2021,8400
Madhya Pradesh,Sanawad,12-08-2021,8,2021,8525
Madhya Pradesh,Sanawad,14-08-2021,8,2021,8680
Madhya Pradesh,Sanawad,16-08-2021,8,2021,8695
Madhya Pradesh,Sanawad,17-08-2021,8,2021,8900
Madhya Pradesh,Sanawad,18-08-2021,8,2021,8940
Madhya Pradesh,Sanawad,19-08-2021,8,2021,8820
Madhya Pradesh,Sanawad,21-08-2021,8,2021,9200
Madhya Pradesh,Sanawad,23-08-2021,8,2021,9155
Madhya Pradesh,Sanawad,24-08-2021,8,2021,9150
Madhya Pradesh,Sanawad,25-08-2021,8,2021,9400
Madhya Pradesh,Sanawad,26-08-2021,8,2021,9205
Madhya Pradesh,Sanawad,27-08-2021,8,2021,9100
Madhya Pradesh,Sanawad,28-08-2021,8,2021,9125
Madhya Pradesh,Sanawad,31-08-2021,8,2021,8790
Madhya Pradesh,Sanawad,03-09-2021,9,2021,8900
Madhya Pradesh,Sanawad,04-09-2021,9,2021,9105
Madhya Pradesh,Sanawad,06-09-2021,9,2021,9000
Madhya Pradesh,Sanawad,07-09-2021,9,2021,9055
Madhya Pradesh,Sanawad,08-09-2021,9,2021,9000
Madhya Pradesh,Sanawad,09-09-2021,9,2021,8605
Madhya Pradesh,Sanawad,10-09-2021,9,2021,8450
Madhya Pradesh,Sanawad,11-09-2021,9,2021,8155
Madhya Pradesh,Sanawad,13-09-2021,9,2021,8300
Madhya Pradesh,Sanawad,14-09-2021,9,2021,7595
Madhya Pradesh,Sanawad,15-09-2021,9,2021,4305
Madhya Pradesh,Sanawad,16-09-2021,9,2021,7155
Madhya Pradesh,Sanawad,17-09-2021,9,2021,8475
Madhya Pradesh,Sanawad,18-09-2021,9,2021,4880
Madhya Pradesh,Sanawad,20-09-2021,9,2021,4785
Madhya Pradesh,Sanawad,21-09-2021,9,2021,9030
Madhya Pradesh,Sanawad,22-09-2021,9,2021,8910
Madhya Pradesh,Sanawad,23-09-2021,9,2021,8700
Madhya Pradesh,Sanawad,24-09-2021,9,2021,8501
Madhya Pradesh,Sanawad,25-09-2021,9,2021,7805
Madhya Pradesh,Sanawad,27-09-2021,9,2021,8500
Madhya Pradesh,Sanawad,28-09-2021,9,2021,8555
Madhya Pradesh,Sanawad,29-09-2021,9,2021,8305
Madhya Pradesh,Sanawad,30-09-2021,9,2021,8000
Madhya Pradesh,Sanawad,05-10-2021,10,2021,8745
Madhya Pradesh,Sanawad,07-10-2021,10,2021,6925
Madhya Pradesh,Sanawad,08-10-2021,10,2021,8165
Madhya Pradesh,Sanawad,09-10-2021,10,2021,8165
Madhya Pradesh,Sanawad,11-10-2021,10,2021,8800
Madhya Pradesh,Sanawad,18-10-2021,10,2021,8850
Madhya Pradesh,Sanawad,21-10-2021,10,2021,8075
Madhya Pradesh,Sanawad,22-10-2021,10,2021,7900
Madhya Pradesh,Sanawad,23-10-2021,10,2021,5503
Madhya Pradesh,Sanawad,25-10-2021,10,2021,6600
Madhya Pradesh,Sanawad,26-10-2021,10,2021,8350
Madhya Pradesh,Sanawad,28-10-2021,10,2021,8700
Madhya Pradesh,Sanawad,08-11-2021,11,2021,8350
Madhya Pradesh,Sanawad,09-11-2021,11,2021,8395
Madhya Pradesh,Sanawad,10-11-2021,11,2021,8205
Madhya Pradesh,Sanawad,11-11-2021,11,2021,7895
Madhya Pradesh,Sanawad,12-11-2021,11,2021,8455
Madhya Pradesh,Sanawad,13-11-2021,11,2021,8000
Madhya Pradesh,Sanawad,16-11-2021,11,2021,8300
Madhya Pradesh,Sanawad,17-11-2021,11,2021,8105
Madhya Pradesh,Sanawad,20-11-2021,11,2021,8400
Madhya Pradesh,Sanawad,22-11-2021,11,2021,8205
Madhya Pradesh,Sanawad,23-11-2021,11,2021,7925
Madhya Pradesh,Sanawad,24-11-2021,11,2021,7990
Madhya Pradesh,Sanawad,27-11-2021,11,2021,7990
Madhya Pradesh,Sanawad,29-11-2021,11,2021,8300
Madhya Pradesh,Sanawad,30-11-2021,11,2021,8270
Madhya Pradesh,Sanawad,07-12-2021,12,2021,8470
Madhya Pradesh,Sanawad,08-12-2021,12,2021,8270
Madhya Pradesh,Sanawad,09-12-2021,12,2021,8450
Madhya Pradesh,Sanawad,10-12-2021,12,2021,8275
Madhya Pradesh,Sanawad,11-12-2021,12,2021,8245
Madhya Pradesh,Sanawad,13-12-2021,12,2021,4185
Madhya Pradesh,Sanawad,14-12-2021,12,2021,8190
Madhya Pradesh,Sanawad,15-12-2021,12,2021,7900
Madhya Pradesh,Sanawad,16-12-2021,12,2021,8250
Madhya Pradesh,Sanawad,27-12-2021,12,2021,7600
Madhya Pradesh,Sanawad,28-12-2021,12,2021,7979
Madhya Pradesh,Sanawad,29-12-2021,12,2021,7995
Madhya Pradesh,Sanawad,30-12-2021,12,2021,7500
Madhya Pradesh,Daloda,02-01-2021,1,2021,4100
Madhya Pradesh,Daloda,04-01-2021,1,2021,4100
Madhya Pradesh,Daloda,05-01-2021,1,2021,3800
Madhya Pradesh,Daloda,08-01-2021,1,2021,4100
Madhya Pradesh,Daloda,11-01-2021,1,2021,4000
Madhya Pradesh,Daloda,12-01-2021,1,2021,4500
Madhya Pradesh,Daloda,15-01-2021,1,2021,4300
Madhya Pradesh,Daloda,16-01-2021,1,2021,4300
Madhya Pradesh,Daloda,18-01-2021,1,2021,4100
Madhya Pradesh,Daloda,19-01-2021,1,2021,4000
Madhya Pradesh,Daloda,20-01-2021,1,2021,4100
Madhya Pradesh,Daloda,21-01-2021,1,2021,4000
Madhya Pradesh,Daloda,25-01-2021,1,2021,4100
Madhya Pradesh,Daloda,28-01-2021,1,2021,3800
Madhya Pradesh,Daloda,29-01-2021,1,2021,4000
Madhya Pradesh,Daloda,30-01-2021,1,2021,4000
Madhya Pradesh,Daloda,04-02-2021,2,2021,4100
Madhya Pradesh,Daloda,05-02-2021,2,2021,4200
Madhya Pradesh,Daloda,08-02-2021,2,2021,4400
Madhya Pradesh,Daloda,09-02-2021,2,2021,4300
Madhya Pradesh,Daloda,17-02-2021,2,2021,4500
Madhya Pradesh,Daloda,18-02-2021,2,2021,4300
Madhya Pradesh,Daloda,19-02-2021,2,2021,3800
Madhya Pradesh,Daloda,20-02-2021,2,2021,4400
Madhya Pradesh,Daloda,22-02-2021,2,2021,4500
Madhya Pradesh,Daloda,02-03-2021,3,2021,4600
Madhya Pradesh,Daloda,03-03-2021,3,2021,4700
Madhya Pradesh,Daloda,04-03-2021,3,2021,4700
Madhya Pradesh,Daloda,05-03-2021,3,2021,4700
Madhya Pradesh,Daloda,08-03-2021,3,2021,4700
Madhya Pradesh,Daloda,09-03-2021,3,2021,4800
Madhya Pradesh,Daloda,10-03-2021,3,2021,4800
Madhya Pradesh,Daloda,12-03-2021,3,2021,4700
Madhya Pradesh,Daloda,15-03-2021,3,2021,4800
Madhya Pradesh,Daloda,16-03-2021,3,2021,4700
Madhya Pradesh,Daloda,17-03-2021,3,2021,4800
Madhya Pradesh,Daloda,18-03-2021,3,2021,4700
Madhya Pradesh,Daloda,19-03-2021,3,2021,4600
Madhya Pradesh,Daloda,20-03-2021,3,2021,4700
Madhya Pradesh,Daloda,22-03-2021,3,2021,4600
Madhya Pradesh,Daloda,23-03-2021,3,2021,4700
Madhya Pradesh,Daloda,24-03-2021,3,2021,4600
Madhya Pradesh,Daloda,25-03-2021,3,2021,4700
Madhya Pradesh,Daloda,26-03-2021,3,2021,4700
Madhya Pradesh,Daloda,07-04-2021,4,2021,4800
Madhya Pradesh,Daloda,08-04-2021,4,2021,4900
Madhya Pradesh,Daloda,09-04-2021,4,2021,4900
Madhya Pradesh,Daloda,13-04-2021,4,2021,4900
Madhya Pradesh,Daloda,15-04-2021,4,2021,5150
Madhya Pradesh,Daloda,16-04-2021,4,2021,5200
Madhya Pradesh,Daloda,03-06-2021,6,2021,4700
Madhya Pradesh,Daloda,04-06-2021,6,2021,4700
Madhya Pradesh,Daloda,10-06-2021,6,2021,4500
Madhya Pradesh,Daloda,11-06-2021,6,2021,4600
Madhya Pradesh,Daloda,14-06-2021,6,2021,4500
Madhya Pradesh,Daloda,15-06-2021,6,2021,4500
Madhya Pradesh,Daloda,16-06-2021,6,2021,4500
Madhya Pradesh,Daloda,17-06-2021,6,2021,4500
Madhya Pradesh,Daloda,18-06-2021,6,2021,4250
Madhya Pradesh,Daloda,21-06-2021,6,2021,4500
Madhya Pradesh,Daloda,22-06-2021,6,2021,4500
Madhya Pradesh,Daloda,23-06-2021,6,2021,4500
Madhya Pradesh,Daloda,24-06-2021,6,2021,4200
Madhya Pradesh,Daloda,25-06-2021,6,2021,4500
Madhya Pradesh,Daloda,28-06-2021,6,2021,4400
Madhya Pradesh,Daloda,29-06-2021,6,2021,4433
Madhya Pradesh,Daloda,30-06-2021,6,2021,4310
Madhya Pradesh,Daloda,01-07-2021,7,2021,4350
Madhya Pradesh,Daloda,02-07-2021,7,2021,4325
Madhya Pradesh,Daloda,05-07-2021,7,2021,4090
Madhya Pradesh,Daloda,07-07-2021,7,2021,4300
Madhya Pradesh,Daloda,08-07-2021,7,2021,4260
Madhya Pradesh,Daloda,09-07-2021,7,2021,4310
Madhya Pradesh,Daloda,12-07-2021,7,2021,4300
Madhya Pradesh,Daloda,13-07-2021,7,2021,4100
Madhya Pradesh,Daloda,14-07-2021,7,2021,4200
Madhya Pradesh,Daloda,15-07-2021,7,2021,4200
Madhya Pradesh,Daloda,19-07-2021,7,2021,4300
Madhya Pradesh,Daloda,23-07-2021,7,2021,4325
Madhya Pradesh,Daloda,26-07-2021,7,2021,4370
Madhya Pradesh,Daloda,27-07-2021,7,2021,4360
Madhya Pradesh,Daloda,28-07-2021,7,2021,4300
Madhya Pradesh,Daloda,30-07-2021,7,2021,4275
Madhya Pradesh,Daloda,04-08-2021,8,2021,4395
Madhya Pradesh,Daloda,05-08-2021,8,2021,4315
Madhya Pradesh,Daloda,06-08-2021,8,2021,4300
Madhya Pradesh,Daloda,10-08-2021,8,2021,4475
Madhya Pradesh,Daloda,11-08-2021,8,2021,4440
Madhya Pradesh,Daloda,12-08-2021,8,2021,4400
Madhya Pradesh,Daloda,13-08-2021,8,2021,4355
Madhya Pradesh,Daloda,16-08-2021,8,2021,4000
Madhya Pradesh,Daloda,17-08-2021,8,2021,4325
Madhya Pradesh,Daloda,18-08-2021,8,2021,4300
Madhya Pradesh,Daloda,19-08-2021,8,2021,4455
Madhya Pradesh,Daloda,20-08-2021,8,2021,4200
Madhya Pradesh,Daloda,23-08-2021,8,2021,5075
Madhya Pradesh,Daloda,24-08-2021,8,2021,4670
Madhya Pradesh,Daloda,25-08-2021,8,2021,4620
Madhya Pradesh,Daloda,26-08-2021,8,2021,5025
Madhya Pradesh,Daloda,27-08-2021,8,2021,4550
Madhya Pradesh,Daloda,28-08-2021,8,2021,4000
Madhya Pradesh,Daloda,31-08-2021,8,2021,4800
Madhya Pradesh,Daloda,02-09-2021,9,2021,4550
Madhya Pradesh,Daloda,06-09-2021,9,2021,4650
Madhya Pradesh,Daloda,07-09-2021,9,2021,5000
Madhya Pradesh,Daloda,08-09-2021,9,2021,4555
Madhya Pradesh,Daloda,09-09-2021,9,2021,4550
Madhya Pradesh,Daloda,11-09-2021,9,2021,4500
Madhya Pradesh,Daloda,13-09-2021,9,2021,4525
Madhya Pradesh,Daloda,14-09-2021,9,2021,4500
Madhya Pradesh,Daloda,15-09-2021,9,2021,4595
Madhya Pradesh,Daloda,16-09-2021,9,2021,4550
Madhya Pradesh,Daloda,17-09-2021,9,2021,4650
Madhya Pradesh,Daloda,18-09-2021,9,2021,4200
Madhya Pradesh,Daloda,21-09-2021,9,2021,4595
Madhya Pradesh,Daloda,22-09-2021,9,2021,4595
Madhya Pradesh,Daloda,23-09-2021,9,2021,4565
Madhya Pradesh,Daloda,24-09-2021,9,2021,4850
Madhya Pradesh,Daloda,27-09-2021,9,2021,4400
Madhya Pradesh,Daloda,28-09-2021,9,2021,4825
Madhya Pradesh,Daloda,29-09-2021,9,2021,4375
Madhya Pradesh,Daloda,30-09-2021,9,2021,4380
Madhya Pradesh,Daloda,05-10-2021,10,2021,4401
Madhya Pradesh,Daloda,06-10-2021,10,2021,4200
Madhya Pradesh,Daloda,07-10-2021,10,2021,4400
Madhya Pradesh,Daloda,08-10-2021,10,2021,4390
Madhya Pradesh,Daloda,09-10-2021,10,2021,4500
Madhya Pradesh,Daloda,11-10-2021,10,2021,4330
Madhya Pradesh,Daloda,13-10-2021,10,2021,4300
Madhya Pradesh,Daloda,15-10-2021,10,2021,4000
Madhya Pradesh,Daloda,16-10-2021,10,2021,4650
Madhya Pradesh,Daloda,18-10-2021,10,2021,4500
Madhya Pradesh,Daloda,20-10-2021,10,2021,4200
Madhya Pradesh,Daloda,21-10-2021,10,2021,4380
Madhya Pradesh,Daloda,22-10-2021,10,2021,4375
Madhya Pradesh,Daloda,23-10-2021,10,2021,4300
Madhya Pradesh,Daloda,25-10-2021,10,2021,4275
Madhya Pradesh,Daloda,26-10-2021,10,2021,4250
Madhya Pradesh,Daloda,27-10-2021,10,2021,4185
Madhya Pradesh,Daloda,28-10-2021,10,2021,4800
Madhya Pradesh,Daloda,29-10-2021,10,2021,4120
Madhya Pradesh,Daloda,10-11-2021,11,2021,4265
Madhya Pradesh,Daloda,11-11-2021,11,2021,4300
Madhya Pradesh,Daloda,12-11-2021,11,2021,4330
Madhya Pradesh,Daloda,13-11-2021,11,2021,4100
Madhya Pradesh,Daloda,16-11-2021,11,2021,4365
Madhya Pradesh,Daloda,17-11-2021,11,2021,4260
Madhya Pradesh,Daloda,18-11-2021,11,2021,4300
Madhya Pradesh,Daloda,19-11-2021,11,2021,4100
Madhya Pradesh,Daloda,20-11-2021,11,2021,4205
Madhya Pradesh,Daloda,22-11-2021,11,2021,4200
Madhya Pradesh,Daloda,23-11-2021,11,2021,4350
Madhya Pradesh,Daloda,24-11-2021,11,2021,4200
Madhya Pradesh,Daloda,25-11-2021,11,2021,4000
Madhya Pradesh,Daloda,26-11-2021,11,2021,4000
Madhya Pradesh,Daloda,29-11-2021,11,2021,4000
Madhya Pradesh,Daloda,30-11-2021,11,2021,4075
Madhya Pradesh,Daloda,04-12-2021,12,2021,3950
Madhya Pradesh,Daloda,06-12-2021,12,2021,4100
Madhya Pradesh,Daloda,07-12-2021,12,2021,3921
Madhya Pradesh,Daloda,08-12-2021,12,2021,3921
Madhya Pradesh,Daloda,10-12-2021,12,2021,4035
Madhya Pradesh,Daloda,12-12-2021,12,2021,4000
Madhya Pradesh,Daloda,13-12-2021,12,2021,4025
Madhya Pradesh,Daloda,15-12-2021,12,2021,3995
Madhya Pradesh,Daloda,16-12-2021,12,2021,4100
Madhya Pradesh,Daloda,17-12-2021,12,2021,4050
Madhya Pradesh,Daloda,18-12-2021,12,2021,4050
Madhya Pradesh,Daloda,20-12-2021,12,2021,3975
Madhya Pradesh,Daloda,21-12-2021,12,2021,4001
Madhya Pradesh,Daloda,22-12-2021,12,2021,4045
Madhya Pradesh,Daloda,23-12-2021,12,2021,4055
Madhya Pradesh,Daloda,24-12-2021,12,2021,4000
Madhya Pradesh,Daloda,27-12-2021,12,2021,4100
Madhya Pradesh,Daloda,28-12-2021,12,2021,3890
Madhya Pradesh,Daloda,30-12-2021,12,2021,3950
Madhya Pradesh,Mandsaur,25-06-2021,6,2021,5675
Madhya Pradesh,Mandsaur,28-06-2021,6,2021,6225
Madhya Pradesh,Mandsaur,29-06-2021,6,2021,5675
Madhya Pradesh,Mandsaur,30-06-2021,6,2021,5620
Madhya Pradesh,Mandsaur,09-11-2021,11,2021,4450
Madhya Pradesh,Mandsaur,10-11-2021,11,2021,4480
Madhya Pradesh,Mandsaur,12-11-2021,11,2021,4750
Madhya Pradesh,Mandsaur,17-11-2021,11,2021,4100
Madhya Pradesh,Mandsaur,18-11-2021,11,2021,4175
Madhya Pradesh,Mandsaur,20-11-2021,11,2021,4150
Madhya Pradesh,Mandsaur,23-11-2021,11,2021,4250
Madhya Pradesh,Mandsaur,24-11-2021,11,2021,4400
Madhya Pradesh,Mandsaur,25-11-2021,11,2021,4233
Madhya Pradesh,Mandsaur,26-11-2021,11,2021,4300
Madhya Pradesh,Mandsaur,29-11-2021,11,2021,5300
Madhya Pradesh,Mandsaur,30-11-2021,11,2021,6450
Madhya Pradesh,Mandsaur,03-12-2021,12,2021,6040
Madhya Pradesh,Mandsaur,04-12-2021,12,2021,5600
Madhya Pradesh,Mandsaur,06-12-2021,12,2021,5570
Madhya Pradesh,Mandsaur,07-12-2021,12,2021,6010
Madhya Pradesh,Mandsaur,08-12-2021,12,2021,7350
Madhya Pradesh,Mandsaur,09-12-2021,12,2021,7350
Madhya Pradesh,Mandsaur,10-12-2021,12,2021,6951
Madhya Pradesh,Mandsaur,13-12-2021,12,2021,6440
Madhya Pradesh,Mandsaur,15-12-2021,12,2021,5905
Madhya Pradesh,Mandsaur,16-12-2021,12,2021,5850
Madhya Pradesh,Mandsaur,18-12-2021,12,2021,5800
Madhya Pradesh,Mandsaur,20-12-2021,12,2021,5850
Madhya Pradesh,Mandsaur,21-12-2021,12,2021,5500
Madhya Pradesh,Mandsaur,22-12-2021,12,2021,5725
Madhya Pradesh,Mandsaur,23-12-2021,12,2021,5520
Madhya Pradesh,Mandsaur,24-12-2021,12,2021,5400
Madhya Pradesh,Mandsaur,27-12-2021,12,2021,5175
Madhya Pradesh,Mandsaur,28-12-2021,12,2021,5690
Madhya Pradesh,Mandsaur,30-12-2021,12,2021,5700
Madhya Pradesh,Simariya,25-06-2021,6,2021,4600
Madhya Pradesh,Simariya,28-06-2021,6,2021,4600
Madhya Pradesh,Simariya,30-06-2021,6,2021,4600
Madhya Pradesh,Sarangpur,04-03-2021,3,2021,6150
Madhya Pradesh,Sarangpur,05-03-2021,3,2021,6150
Madhya Pradesh,Sarangpur,06-03-2021,3,2021,6450
Madhya Pradesh,Sarangpur,17-03-2021,3,2021,6900
Madhya Pradesh,Sarangpur,18-03-2021,3,2021,6500
Madhya Pradesh,Sarangpur,19-03-2021,3,2021,7000
Madhya Pradesh,Sarangpur,20-03-2021,3,2021,6700
Madhya Pradesh,Sarangpur,22-03-2021,3,2021,7000
Madhya Pradesh,Sarangpur,23-03-2021,3,2021,6900
Madhya Pradesh,Sarangpur,24-03-2021,3,2021,7300
Madhya Pradesh,Sarangpur,25-03-2021,3,2021,7000
Madhya Pradesh,Sarangpur,08-04-2021,4,2021,6600
Madhya Pradesh,Sarangpur,04-06-2021,6,2021,7000
Madhya Pradesh,Sarangpur,05-06-2021,6,2021,5580
Madhya Pradesh,Sarangpur,07-06-2021,6,2021,6800
Madhya Pradesh,Sarangpur,08-06-2021,6,2021,5900
Madhya Pradesh,Sarangpur,09-06-2021,6,2021,6200
Madhya Pradesh,Sarangpur,15-06-2021,6,2021,6200
Madhya Pradesh,Sarangpur,17-06-2021,6,2021,7000
Madhya Pradesh,Sarangpur,18-06-2021,6,2021,5375
Madhya Pradesh,Sarangpur,23-06-2021,6,2021,6800
Madhya Pradesh,Sarangpur,24-06-2021,6,2021,7250
Madhya Pradesh,Sarangpur,29-06-2021,6,2021,5900
Madhya Pradesh,Sarangpur,02-07-2021,7,2021,6870
Madhya Pradesh,Sarangpur,05-07-2021,7,2021,5300
Madhya Pradesh,Sarangpur,08-07-2021,7,2021,5700
Madhya Pradesh,Sarangpur,12-07-2021,7,2021,5800
Madhya Pradesh,Sarangpur,14-07-2021,7,2021,5400
Madhya Pradesh,Sarangpur,20-07-2021,7,2021,7401
Madhya Pradesh,Sarangpur,16-08-2021,8,2021,5311
Madhya Pradesh,Sarangpur,12-10-2021,10,2021,7000
Madhya Pradesh,Sarangpur,17-11-2021,11,2021,6000
Madhya Pradesh,Sarangpur,05-01-2021,1,2021,4401
Madhya Pradesh,Sarangpur,03-03-2021,3,2021,6000
Madhya Pradesh,Sarangpur,07-04-2021,4,2021,6800
Madhya Pradesh,Sarangpur,09-04-2021,4,2021,7600
Madhya Pradesh,Sarangpur,11-06-2021,6,2021,6000
Madhya Pradesh,Sarangpur,14-06-2021,6,2021,5700
Madhya Pradesh,Sarangpur,20-11-2021,11,2021,4900
Madhya Pradesh,Jaora,02-01-2021,1,2021,5500
Madhya Pradesh,Jaora,03-01-2021,1,2021,5500
Madhya Pradesh,Jaora,04-01-2021,1,2021,5800
Madhya Pradesh,Jaora,06-01-2021,1,2021,5600
Madhya Pradesh,Jaora,08-01-2021,1,2021,5600
Madhya Pradesh,Jaora,09-01-2021,1,2021,5000
Madhya Pradesh,Jaora,10-01-2021,1,2021,4500
Madhya Pradesh,Jaora,11-01-2021,1,2021,5500
Madhya Pradesh,Jaora,12-01-2021,1,2021,5600
Madhya Pradesh,Jaora,14-01-2021,1,2021,4800
Madhya Pradesh,Jaora,15-01-2021,1,2021,5600
Madhya Pradesh,Jaora,16-01-2021,1,2021,5500
Madhya Pradesh,Jaora,17-01-2021,1,2021,4800
Madhya Pradesh,Jaora,18-01-2021,1,2021,5400
Madhya Pradesh,Jaora,19-01-2021,1,2021,5300
Madhya Pradesh,Jaora,20-01-2021,1,2021,5000
Madhya Pradesh,Jaora,21-01-2021,1,2021,5200
Madhya Pradesh,Jaora,23-01-2021,1,2021,4900
Madhya Pradesh,Jaora,24-01-2021,1,2021,5000
Madhya Pradesh,Jaora,26-01-2021,1,2021,5000
Madhya Pradesh,Jaora,27-01-2021,1,2021,5500
Madhya Pradesh,Jaora,28-01-2021,1,2021,5600
Madhya Pradesh,Jaora,29-01-2021,1,2021,5800
Madhya Pradesh,Jaora,30-01-2021,1,2021,4950
Madhya Pradesh,Jaora,31-01-2021,1,2021,5000
Madhya Pradesh,Jaora,04-02-2021,2,2021,5600
Madhya Pradesh,Jaora,05-02-2021,2,2021,5700
Madhya Pradesh,Jaora,07-02-2021,2,2021,4900
Madhya Pradesh,Jaora,09-02-2021,2,2021,5600
Madhya Pradesh,Jaora,10-02-2021,2,2021,5600
Madhya Pradesh,Jaora,11-02-2021,2,2021,5700
Madhya Pradesh,Jaora,13-02-2021,2,2021,4950
Madhya Pradesh,Jaora,14-02-2021,2,2021,5150
Madhya Pradesh,Jaora,15-02-2021,2,2021,5600
Madhya Pradesh,Jaora,16-02-2021,2,2021,5600
Madhya Pradesh,Jaora,17-02-2021,2,2021,5600
Madhya Pradesh,Jaora,18-02-2021,2,2021,5600
Madhya Pradesh,Jaora,19-02-2021,2,2021,5800
Madhya Pradesh,Jaora,21-02-2021,2,2021,4500
Madhya Pradesh,Jaora,22-02-2021,2,2021,5702
Madhya Pradesh,Jaora,23-02-2021,2,2021,5700
Madhya Pradesh,Jaora,24-02-2021,2,2021,5702
Madhya Pradesh,Jaora,25-02-2021,2,2021,6000
Madhya Pradesh,Jaora,26-02-2021,2,2021,4900
Madhya Pradesh,Jaora,27-02-2021,2,2021,4900
Madhya Pradesh,Jaora,28-02-2021,2,2021,4850
Madhya Pradesh,Jaora,01-03-2021,3,2021,5800
Madhya Pradesh,Jaora,02-03-2021,3,2021,6500
Madhya Pradesh,Jaora,03-03-2021,3,2021,7000
Madhya Pradesh,Jaora,04-03-2021,3,2021,7000
Madhya Pradesh,Jaora,06-03-2021,3,2021,6000
Madhya Pradesh,Jaora,07-03-2021,3,2021,5000
Madhya Pradesh,Jaora,09-03-2021,3,2021,6800
Madhya Pradesh,Jaora,10-03-2021,3,2021,5800
Madhya Pradesh,Jaora,11-03-2021,3,2021,5200
Madhya Pradesh,Jaora,13-03-2021,3,2021,5500
Madhya Pradesh,Jaora,14-03-2021,3,2021,5110
Madhya Pradesh,Jaora,16-03-2021,3,2021,5500
Madhya Pradesh,Jaora,17-03-2021,3,2021,7000
Madhya Pradesh,Jaora,18-03-2021,3,2021,6500
Madhya Pradesh,Jaora,19-03-2021,3,2021,7000
Madhya Pradesh,Jaora,21-03-2021,3,2021,5000
Madhya Pradesh,Jaora,22-03-2021,3,2021,7500
Madhya Pradesh,Jaora,23-03-2021,3,2021,7500
Madhya Pradesh,Jaora,24-03-2021,3,2021,7500
Madhya Pradesh,Jaora,25-03-2021,3,2021,7500
Madhya Pradesh,Jaora,27-03-2021,3,2021,6000
Madhya Pradesh,Jaora,28-03-2021,3,2021,5000
Madhya Pradesh,Jaora,29-03-2021,3,2021,6200
Madhya Pradesh,Jaora,30-03-2021,3,2021,5800
Madhya Pradesh,Jaora,07-04-2021,4,2021,7500
Madhya Pradesh,Jaora,08-04-2021,4,2021,7000
Madhya Pradesh,Jaora,09-04-2021,4,2021,8000
Madhya Pradesh,Jaora,10-04-2021,4,2021,5500
Madhya Pradesh,Jaora,12-04-2021,4,2021,5300
Madhya Pradesh,Jaora,07-06-2021,6,2021,7500
Madhya Pradesh,Jaora,08-06-2021,6,2021,7500
Madhya Pradesh,Jaora,09-06-2021,6,2021,7600
Madhya Pradesh,Jaora,10-06-2021,6,2021,7500
Madhya Pradesh,Jaora,11-06-2021,6,2021,7560
Madhya Pradesh,Jaora,14-06-2021,6,2021,7500
Madhya Pradesh,Jaora,15-06-2021,6,2021,7500
Madhya Pradesh,Jaora,16-06-2021,6,2021,7200
Madhya Pradesh,Jaora,17-06-2021,6,2021,7000
Madhya Pradesh,Jaora,18-06-2021,6,2021,6000
Madhya Pradesh,Jaora,19-06-2021,6,2021,7200
Madhya Pradesh,Jaora,21-06-2021,6,2021,7000
Madhya Pradesh,Jaora,22-06-2021,6,2021,7000
Madhya Pradesh,Jaora,23-06-2021,6,2021,7000
Madhya Pradesh,Jaora,24-06-2021,6,2021,7000
Madhya Pradesh,Jaora,28-06-2021,6,2021,7000
Madhya Pradesh,Jaora,29-06-2021,6,2021,7000
Madhya Pradesh,Jaora,30-06-2021,6,2021,6000
Madhya Pradesh,Jaora,02-07-2021,7,2021,6800
Madhya Pradesh,Jaora,05-07-2021,7,2021,7000
Madhya Pradesh,Jaora,07-07-2021,7,2021,7000
Madhya Pradesh,Jaora,08-07-2021,7,2021,7000
Madhya Pradesh,Jaora,09-07-2021,7,2021,7000
Madhya Pradesh,Jaora,14-07-2021,7,2021,7000
Madhya Pradesh,Jaora,15-07-2021,7,2021,7000
Madhya Pradesh,Jaora,17-07-2021,7,2021,7500
Madhya Pradesh,Jaora,19-07-2021,7,2021,7500
Madhya Pradesh,Jaora,20-07-2021,7,2021,7000
Madhya Pradesh,Jaora,22-07-2021,7,2021,7000
Madhya Pradesh,Jaora,27-07-2021,7,2021,7500
Madhya Pradesh,Jaora,28-07-2021,7,2021,7500
Madhya Pradesh,Jaora,29-07-2021,7,2021,7500
Madhya Pradesh,Jaora,30-07-2021,7,2021,8000
Madhya Pradesh,Jaora,31-07-2021,7,2021,7500
Madhya Pradesh,Jaora,04-08-2021,8,2021,6000
Madhya Pradesh,Jaora,05-08-2021,8,2021,7800
Madhya Pradesh,Jaora,06-08-2021,8,2021,7500
Madhya Pradesh,Jaora,07-08-2021,8,2021,7000
Madhya Pradesh,Jaora,10-08-2021,8,2021,7000
Madhya Pradesh,Jaora,11-08-2021,8,2021,7500
Madhya Pradesh,Jaora,12-08-2021,8,2021,7600
