State,Market,Date,Month,Year,Price
Rajasthan,Jaipur(F&V),18-10-2021,10,2021,2000
Rajasthan,Jaipur(F&V),21-10-2021,10,2021,2150
Rajasthan,Jaipur(F&V),22-10-2021,10,2021,2150
Rajasthan,Jaipur(F&V),28-10-2021,10,2021,2200
Rajasthan,Jaipur(F&V),29-10-2021,10,2021,2100
Rajasthan,Jaipur(F&V),01-11-2021,11,2021,2550
Rajasthan,Jaipur(F&V),03-11-2021,11,2021,2550
Rajasthan,Jaipur(F&V),10-11-2021,11,2021,2350
Rajasthan,Jaipur(F&V),12-11-2021,11,2021,2250
Rajasthan,Jaipur(F&V),06-12-2021,12,2021,1900
Rajasthan,Jaipur(F&V),10-12-2021,12,2021,1650
Rajasthan,Jalore,25-06-2021,6,2021,2300
Rajasthan,Jalore,26-06-2021,6,2021,2300
Rajasthan,Jalore,28-06-2021,6,2021,2300
Rajasthan,Jalore,29-06-2021,6,2021,2300
Rajasthan,Jalore,30-06-2021,6,2021,2300
Rajasthan,Jalore,06-07-2021,7,2021,2300
Rajasthan,Jalore,08-07-2021,7,2021,2300
Rajasthan,Jalore,10-07-2021,7,2021,2300
Rajasthan,Jalore,12-07-2021,7,2021,2300
Rajasthan,Jalore,13-07-2021,7,2021,2300
Rajasthan,Jalore,15-07-2021,7,2021,2300
Rajasthan,Jalore,20-07-2021,7,2021,2300
Rajasthan,Jalore,21-07-2021,7,2021,2300
Rajasthan,Jalore,22-07-2021,7,2021,2300
Rajasthan,Jalore,23-07-2021,7,2021,2300
Rajasthan,Jalore,29-07-2021,7,2021,2300
Rajasthan,Jalore,30-07-2021,7,2021,2300
Rajasthan,Jalore,31-07-2021,7,2021,2300
Rajasthan,Jalore,05-08-2021,8,2021,2300
Rajasthan,Jalore,06-08-2021,8,2021,2300
Rajasthan,Jalore,07-08-2021,8,2021,2300
Rajasthan,Jalore,09-08-2021,8,2021,2300
Rajasthan,Jalore,10-08-2021,8,2021,2300
Rajasthan,Jalore,11-08-2021,8,2021,2300
Rajasthan,Jalore,12-08-2021,8,2021,2300
Rajasthan,Jalore,14-08-2021,8,2021,2300
Rajasthan,Jalore,16-08-2021,8,2021,2300
Rajasthan,Jalore,17-08-2021,8,2021,2300
Rajasthan,Jalore,18-08-2021,8,2021,2300
Rajasthan,Jalore,24-08-2021,8,2021,2100
Rajasthan,Jalore,25-08-2021,8,2021,1900
Rajasthan,Jalore,28-08-2021,8,2021,1900
Rajasthan,Jalore,29-08-2021,8,2021,1900
Rajasthan,Jalore,31-08-2021,8,2021,1900
Rajasthan,Jalore,12-09-2021,9,2021,1800
Rajasthan,Jalore,13-09-2021,9,2021,1800
Rajasthan,Jalore,14-09-2021,9,2021,1800
Rajasthan,Jalore,16-09-2021,9,2021,1800
Rajasthan,Jalore,17-09-2021,9,2021,1800
Rajasthan,Jalore,19-09-2021,9,2021,1800
Rajasthan,Jalore,21-09-2021,9,2021,1800
Rajasthan,Jalore,22-09-2021,9,2021,1800
Rajasthan,Jalore,25-09-2021,9,2021,1800
Rajasthan,Jalore,28-09-2021,9,2021,1800
Rajasthan,Jalore,29-09-2021,9,2021,1800
Rajasthan,Jalore,09-10-2021,10,2021,1800
Rajasthan,Jalore,10-10-2021,10,2021,1800
Rajasthan,Jalore,11-10-2021,10,2021,1800
Rajasthan,Jalore,12-10-2021,10,2021,1800
Rajasthan,Jalore,14-10-2021,10,2021,1800
Rajasthan,Jalore,15-10-2021,10,2021,1800
Rajasthan,Jalore,16-10-2021,10,2021,1800
Rajasthan,Jalore,19-10-2021,10,2021,1900
Rajasthan,Jalore,21-10-2021,10,2021,1900
Rajasthan,Jalore,23-10-2021,10,2021,1900
Rajasthan,Jalore,24-10-2021,10,2021,1900
Rajasthan,Jalore,25-10-2021,10,2021,2300
Rajasthan,Jalore,26-10-2021,10,2021,2300
Rajasthan,Jalore,27-10-2021,10,2021,1900
Rajasthan,Jalore,31-10-2021,10,2021,1900
Rajasthan,Jalore,01-11-2021,11,2021,1900
Rajasthan,Jalore,02-11-2021,11,2021,2100
Rajasthan,Jalore,03-11-2021,11,2021,2100
Rajasthan,Jalore,07-11-2021,11,2021,1900
Rajasthan,Jalore,09-11-2021,11,2021,1900
Rajasthan,Jalore,10-11-2021,11,2021,1900
Rajasthan,Jalore,12-11-2021,11,2021,1900
Rajasthan,Jalore,15-11-2021,11,2021,1900
Rajasthan,Jalore,17-11-2021,11,2021,1900
Rajasthan,Jalore,18-11-2021,11,2021,1900
Rajasthan,Jalore,20-11-2021,11,2021,1900
Rajasthan,Jalore,22-11-2021,11,2021,1900
Rajasthan,Jalore,23-11-2021,11,2021,1900
Rajasthan,Jalore,24-11-2021,11,2021,1900
Rajasthan,Jalore,25-11-2021,11,2021,1600
Rajasthan,Jalore,27-11-2021,11,2021,1600
Rajasthan,Jalore,28-11-2021,11,2021,1600
Rajasthan,Jalore,29-11-2021,11,2021,1900
Rajasthan,Jalore,30-11-2021,11,2021,1900
Rajasthan,Jalore,05-12-2021,12,2021,1800
Rajasthan,Jalore,06-12-2021,12,2021,1800
Rajasthan,Jalore,07-12-2021,12,2021,1800
Rajasthan,Jalore,08-12-2021,12,2021,1800
Rajasthan,Jalore,10-12-2021,12,2021,1800
Rajasthan,Jalore,11-12-2021,12,2021,1800
Rajasthan,Jalore,12-12-2021,12,2021,1800
Rajasthan,Jalore,14-12-2021,12,2021,1800
Rajasthan,Jalore,16-12-2021,12,2021,1800
Rajasthan,Jalore,17-12-2021,12,2021,1800
Rajasthan,Jalore,20-12-2021,12,2021,1800
Rajasthan,Jalore,21-12-2021,12,2021,1800
Rajasthan,Jalore,22-12-2021,12,2021,1800
Rajasthan,Jalore,24-12-2021,12,2021,1800
Rajasthan,Jalore,25-12-2021,12,2021,1800
Rajasthan,Jalore,28-12-2021,12,2021,1800
Rajasthan,Jodhpur(F&V)(Bhadwasia),25-01-2021,1,2021,800
Rajasthan,Jodhpur(F&V)(Bhadwasia),24-06-2021,6,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),25-06-2021,6,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),26-06-2021,6,2021,700
Rajasthan,Jodhpur(F&V)(Bhadwasia),28-06-2021,6,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),29-06-2021,6,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),30-06-2021,6,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),05-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),06-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),07-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),08-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),09-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),10-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),12-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),13-07-2021,7,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),14-07-2021,7,2021,1250
Rajasthan,Jodhpur(F&V)(Bhadwasia),15-07-2021,7,2021,1250
Rajasthan,Jodhpur(F&V)(Bhadwasia),16-07-2021,7,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),17-07-2021,7,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),19-07-2021,7,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),20-07-2021,7,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),23-07-2021,7,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),24-07-2021,7,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),26-07-2021,7,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),27-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),28-07-2021,7,2021,1100
Rajasthan,Jodhpur(F&V)(Bhadwasia),29-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),30-07-2021,7,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),31-07-2021,7,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),05-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),06-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),07-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),09-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),10-08-2021,8,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),11-08-2021,8,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),12-08-2021,8,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),13-08-2021,8,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),14-08-2021,8,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),16-08-2021,8,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),17-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),18-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),19-08-2021,8,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),21-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),23-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),24-08-2021,8,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),25-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),26-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),27-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),30-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),31-08-2021,8,2021,900
Rajasthan,Jodhpur(F&V)(Bhadwasia),11-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),13-09-2021,9,2021,1100
Rajasthan,Jodhpur(F&V)(Bhadwasia),14-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),15-09-2021,9,2021,1100
Rajasthan,Jodhpur(F&V)(Bhadwasia),16-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),17-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),18-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),20-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),21-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),22-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),23-09-2021,9,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),24-09-2021,9,2021,1100
Rajasthan,Jodhpur(F&V)(Bhadwasia),25-09-2021,9,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),27-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),28-09-2021,9,2021,1100
Rajasthan,Jodhpur(F&V)(Bhadwasia),29-09-2021,9,2021,1100
Rajasthan,Jodhpur(F&V)(Bhadwasia),30-09-2021,9,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),09-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),11-10-2021,10,2021,1750
Rajasthan,Jodhpur(F&V)(Bhadwasia),12-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),15-10-2021,10,2021,2000
Rajasthan,Jodhpur(F&V)(Bhadwasia),16-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),18-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),19-10-2021,10,2021,1600
Rajasthan,Jodhpur(F&V)(Bhadwasia),20-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),21-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),22-10-2021,10,2021,2500
Rajasthan,Jodhpur(F&V)(Bhadwasia),23-10-2021,10,2021,2000
Rajasthan,Jodhpur(F&V)(Bhadwasia),25-10-2021,10,2021,2000
Rajasthan,Jodhpur(F&V)(Bhadwasia),26-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),27-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),28-10-2021,10,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),29-10-2021,10,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),30-10-2021,10,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),01-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),02-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),03-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),08-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),09-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),10-11-2021,11,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),11-11-2021,11,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),13-11-2021,11,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),15-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),16-11-2021,11,2021,1600
Rajasthan,Jodhpur(F&V)(Bhadwasia),17-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),23-11-2021,11,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),24-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),25-11-2021,11,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),26-11-2021,11,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),27-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),29-11-2021,11,2021,1500
Rajasthan,Jodhpur(F&V)(Bhadwasia),30-11-2021,11,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),01-12-2021,12,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),02-12-2021,12,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),03-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),04-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),06-12-2021,12,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),07-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),08-12-2021,12,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),09-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),10-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),11-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),13-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),14-12-2021,12,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),16-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),17-12-2021,12,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),18-12-2021,12,2021,1300
Rajasthan,Jodhpur(F&V)(Bhadwasia),22-12-2021,12,2021,1200
Rajasthan,Jodhpur(F&V)(Bhadwasia),23-12-2021,12,2021,1400
Rajasthan,Jodhpur(F&V)(Bhadwasia),24-12-2021,12,2021,1000
Rajasthan,Jodhpur(F&V)(Bhadwasia),25-12-2021,12,2021,700
Rajasthan,Jodhpur(F&V)(Bhadwasia),27-12-2021,12,2021,500
Rajasthan,Jodhpur(F&V)(Bhadwasia),28-12-2021,12,2021,600
Rajasthan,Jodhpur(F&V)(Bhadwasia),29-12-2021,12,2021,600
Rajasthan,Jodhpur(F&V)(Bhadwasia),30-12-2021,12,2021,600
Rajasthan,Kota (FV),25-02-2021,2,2021,1150
Rajasthan,Kota (FV),26-02-2021,2,2021,1150
Rajasthan,Kota (FV),27-02-2021,2,2021,1200
Rajasthan,Kota (FV),09-03-2021,3,2021,1550
Rajasthan,Kota (FV),10-03-2021,3,2021,1550
Rajasthan,Kota (FV),13-03-2021,3,2021,1600
Rajasthan,Kota (FV),15-03-2021,3,2021,1700
Rajasthan,Kota (FV),16-03-2021,3,2021,1850
Rajasthan,Kota (FV),17-03-2021,3,2021,1900
Rajasthan,Kota (FV),18-03-2021,3,2021,1800
Rajasthan,Kota (FV),19-03-2021,3,2021,1850
Rajasthan,Kota (FV),20-03-2021,3,2021,1900
Rajasthan,Kota (FV),22-03-2021,3,2021,2000
Rajasthan,Kota (FV),23-03-2021,3,2021,2000
Rajasthan,Kota (FV),24-03-2021,3,2021,1950
Rajasthan,Kota (FV),25-03-2021,3,2021,2100
Rajasthan,Kota (FV),30-03-2021,3,2021,1950
Rajasthan,Kota (FV),31-03-2021,3,2021,1900
Rajasthan,Kota (FV),06-04-2021,4,2021,2100
Rajasthan,Kota (FV),07-04-2021,4,2021,1850
Rajasthan,Kota (FV),08-04-2021,4,2021,1950
Rajasthan,Kota (FV),09-04-2021,4,2021,2050
Rajasthan,Kota (FV),12-04-2021,4,2021,1500
Rajasthan,Kota (FV),13-04-2021,4,2021,2050
Rajasthan,Kota (FV),14-04-2021,4,2021,2050
Rajasthan,Kota (FV),15-04-2021,4,2021,2150
Rajasthan,Kota (FV),17-04-2021,4,2021,2250
Rajasthan,Kota (FV),19-04-2021,4,2021,2250
Rajasthan,Kota (FV),20-04-2021,4,2021,2300
Rajasthan,Kota (FV),22-04-2021,4,2021,2400
Rajasthan,Kota (FV),23-04-2021,4,2021,2450
Rajasthan,Kota (FV),24-04-2021,4,2021,2450
Rajasthan,Kota (FV),26-04-2021,4,2021,2400
Rajasthan,Kota (FV),27-04-2021,4,2021,2400
Rajasthan,Kota (FV),29-04-2021,4,2021,2450
Rajasthan,Kota (FV),30-04-2021,4,2021,2500
Rajasthan,Kota (FV),07-05-2021,5,2021,2500
Rajasthan,Kota (FV),10-05-2021,5,2021,2450
Rajasthan,Kota (FV),12-05-2021,5,2021,2450
Rajasthan,Kota (FV),14-05-2021,5,2021,2700
Rajasthan,Kota (FV),15-05-2021,5,2021,2800
Rajasthan,Kota (FV),17-05-2021,5,2021,3000
Rajasthan,Kota (FV),19-05-2021,5,2021,2850
Rajasthan,Kota (FV),20-05-2021,5,2021,3000
Rajasthan,Kota (FV),21-05-2021,5,2021,3000
Rajasthan,Kota (FV),22-05-2021,5,2021,3000
Rajasthan,Kota (FV),24-05-2021,5,2021,2900
Rajasthan,Kota (FV),26-05-2021,5,2021,2900
Rajasthan,Kota (FV),28-05-2021,5,2021,2900
Rajasthan,Kota (FV),29-05-2021,5,2021,2900
Rajasthan,Kota (FV),04-06-2021,6,2021,2900
Rajasthan,Kota (FV),05-06-2021,6,2021,2900
Rajasthan,Kota (FV),07-06-2021,6,2021,2750
Rajasthan,Kota (FV),08-06-2021,6,2021,2700
Rajasthan,Kota (FV),09-06-2021,6,2021,2250
Rajasthan,Kota (FV),10-06-2021,6,2021,2250
Rajasthan,Kota (FV),11-06-2021,6,2021,2250
Rajasthan,Kota (FV),12-06-2021,6,2021,2250
Rajasthan,Kota (FV),14-06-2021,6,2021,2250
Rajasthan,Kota (FV),15-06-2021,6,2021,2250
Rajasthan,Kota (FV),16-06-2021,6,2021,2500
Rajasthan,Kota (FV),17-06-2021,6,2021,1350
Rajasthan,Kota (FV),18-06-2021,6,2021,2500
Rajasthan,Kota (FV),19-06-2021,6,2021,2250
Rajasthan,Kota (FV),21-06-2021,6,2021,2400
Rajasthan,Kota (FV),23-06-2021,6,2021,2150
Rajasthan,Kota (FV),25-06-2021,6,2021,1900
Rajasthan,Kota (FV),26-06-2021,6,2021,1900
Rajasthan,Kota (FV),28-06-2021,6,2021,1900
Rajasthan,Kota (FV),29-06-2021,6,2021,2000
Rajasthan,Kota (FV),30-06-2021,6,2021,2000
Rajasthan,Kota (FV),02-07-2021,7,2021,1750
Rajasthan,Kota (FV),03-07-2021,7,2021,1750
Rajasthan,Kota (FV),05-07-2021,7,2021,1750
Rajasthan,Kota (FV),06-07-2021,7,2021,1750
Rajasthan,Kota (FV),08-07-2021,7,2021,1900
Rajasthan,Kota (FV),09-07-2021,7,2021,1850
Rajasthan,Kota (FV),10-07-2021,7,2021,1750
Rajasthan,Kota (FV),12-07-2021,7,2021,1800
Rajasthan,Kota (FV),13-07-2021,7,2021,1900
Rajasthan,Kota (FV),14-07-2021,7,2021,1800
Rajasthan,Kota (FV),15-07-2021,7,2021,1900
Rajasthan,Kota (FV),16-07-2021,7,2021,1750
Rajasthan,Kota (FV),17-07-2021,7,2021,1800
Rajasthan,Kota (FV),20-07-2021,7,2021,1750
Rajasthan,Kota (FV),21-07-2021,7,2021,1800
Rajasthan,Kota (FV),22-07-2021,7,2021,1750
Rajasthan,Kota (FV),23-07-2021,7,2021,1800
Rajasthan,Kota (FV),24-07-2021,7,2021,1700
Rajasthan,Kota (FV),26-07-2021,7,2021,1750
Rajasthan,Kota (FV),27-07-2021,7,2021,1700
Rajasthan,Kota (FV),28-07-2021,7,2021,1700
Rajasthan,Kota (FV),29-07-2021,7,2021,1650
Rajasthan,Kota (FV),30-07-2021,7,2021,1750
Rajasthan,Kota (FV),31-07-2021,7,2021,1650
Rajasthan,Kota (FV),03-08-2021,8,2021,1700
Rajasthan,Kota (FV),10-08-2021,8,2021,1500
Rajasthan,Kota (FV),11-08-2021,8,2021,1800
Rajasthan,Kota (FV),13-08-2021,8,2021,1650
Rajasthan,Kota (FV),14-08-2021,8,2021,1900
Rajasthan,Kota (FV),16-08-2021,8,2021,1750
Rajasthan,Kota (FV),18-08-2021,8,2021,1900
Rajasthan,Kota (FV),19-08-2021,8,2021,1800
Rajasthan,Kota (FV),21-08-2021,8,2021,2150
Rajasthan,Kota (FV),25-08-2021,8,2021,2000
Rajasthan,Kota (FV),26-08-2021,8,2021,1250
Rajasthan,Kota (FV),28-08-2021,8,2021,1900
Rajasthan,Kota (FV),29-08-2021,8,2021,2100
Rajasthan,Kota (FV),30-08-2021,8,2021,1750
Rajasthan,Kota (FV),03-09-2021,9,2021,1650
Rajasthan,Kota (FV),04-09-2021,9,2021,1750
Rajasthan,Kota (FV),05-09-2021,9,2021,1750
Rajasthan,Kota (FV),07-09-2021,9,2021,1750
Rajasthan,Kota (FV),08-09-2021,9,2021,1750
Rajasthan,Kota (FV),11-09-2021,9,2021,1750
Rajasthan,Kota (FV),12-09-2021,9,2021,1900
Rajasthan,Kota (FV),13-09-2021,9,2021,1900
Rajasthan,Kota (FV),14-09-2021,9,2021,1900
Rajasthan,Kota (FV),15-09-2021,9,2021,1750
Rajasthan,Kota (FV),17-09-2021,9,2021,1900
Rajasthan,Kota (FV),18-09-2021,9,2021,1850
Rajasthan,Kota (FV),19-09-2021,9,2021,1900
Rajasthan,Kota (FV),20-09-2021,9,2021,1800
Rajasthan,Kota (FV),22-09-2021,9,2021,1750
Rajasthan,Kota (FV),24-09-2021,9,2021,1700
Rajasthan,Kota (FV),27-09-2021,9,2021,1750
Rajasthan,Kota (FV),28-09-2021,9,2021,1750
Rajasthan,Kota (FV),29-09-2021,9,2021,1750
Rajasthan,Kota (FV),03-10-2021,10,2021,1750
Rajasthan,Kota (FV),04-10-2021,10,2021,1750
Rajasthan,Kota (FV),05-10-2021,10,2021,1750
Rajasthan,Kota (FV),06-10-2021,10,2021,1750
Rajasthan,Kota (FV),07-10-2021,10,2021,1850
Rajasthan,Kota (FV),08-10-2021,10,2021,1750
Rajasthan,Kota (FV),10-10-2021,10,2021,2000
Rajasthan,Kota (FV),11-10-2021,10,2021,1850
Rajasthan,Kota (FV),19-10-2021,10,2021,1800
Rajasthan,Udaipur(F&V),01-06-2021,6,2021,1100
Rajasthan,Udaipur(F&V),02-06-2021,6,2021,1050
Rajasthan,Udaipur(F&V),04-06-2021,6,2021,1150
Rajasthan,Udaipur(F&V),05-06-2021,6,2021,1200
Rajasthan,Udaipur(F&V),06-06-2021,6,2021,1200
Rajasthan,Udaipur(F&V),07-06-2021,6,2021,1200
Rajasthan,Udaipur(F&V),08-06-2021,6,2021,1200
Rajasthan,Udaipur(F&V),09-06-2021,6,2021,1200
Rajasthan,Udaipur(F&V),10-06-2021,6,2021,1100
Rajasthan,Udaipur(F&V),14-06-2021,6,2021,1200
Rajasthan,Udaipur(F&V),15-06-2021,6,2021,1200
Rajasthan,Udaipur(F&V),16-06-2021,6,2021,1250
Rajasthan,Udaipur(F&V),17-06-2021,6,2021,950
Rajasthan,Udaipur(F&V),18-06-2021,6,2021,1250
Rajasthan,Udaipur(F&V),19-06-2021,6,2021,1250
Rajasthan,Udaipur(F&V),20-06-2021,6,2021,1250
Rajasthan,Udaipur(F&V),21-06-2021,6,2021,1250
Rajasthan,Udaipur(F&V),22-06-2021,6,2021,1150
Rajasthan,Udaipur(F&V),23-06-2021,6,2021,1400
Rajasthan,Udaipur(F&V),24-06-2021,6,2021,1250
Rajasthan,Udaipur(F&V),26-06-2021,6,2021,1200
Rajasthan,Udaipur(F&V),27-06-2021,6,2021,1300
Rajasthan,Udaipur(F&V),28-06-2021,6,2021,1300
Rajasthan,Udaipur(F&V),29-06-2021,6,2021,1300
Rajasthan,Udaipur(F&V),01-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),02-07-2021,7,2021,1250
Rajasthan,Udaipur(F&V),03-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),04-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),05-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),06-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),07-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),08-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),09-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),10-07-2021,7,2021,700
Rajasthan,Udaipur(F&V),12-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),13-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),14-07-2021,7,2021,1350
Rajasthan,Udaipur(F&V),15-07-2021,7,2021,1350
Rajasthan,Udaipur(F&V),16-07-2021,7,2021,1500
Rajasthan,Udaipur(F&V),17-07-2021,7,2021,1450
Rajasthan,Udaipur(F&V),18-07-2021,7,2021,1500
Rajasthan,Udaipur(F&V),19-07-2021,7,2021,1500
Rajasthan,Udaipur(F&V),21-07-2021,7,2021,1500
Rajasthan,Udaipur(F&V),22-07-2021,7,2021,1500
Rajasthan,Udaipur(F&V),23-07-2021,7,2021,1300
Rajasthan,Udaipur(F&V),26-07-2021,7,2021,1500
Rajasthan,Udaipur(F&V),27-07-2021,7,2021,1000
Rajasthan,Udaipur(F&V),28-07-2021,7,2021,1250
Rajasthan,Udaipur(F&V),30-07-2021,7,2021,1500
Rajasthan,Udaipur(F&V),31-07-2021,7,2021,1600
Rajasthan,Udaipur(F&V),02-08-2021,8,2021,1500
Rajasthan,Udaipur(F&V),04-08-2021,8,2021,1500
Rajasthan,Udaipur(F&V),05-08-2021,8,2021,1500
Rajasthan,Udaipur(F&V),07-08-2021,8,2021,1250
Rajasthan,Udaipur(F&V),10-08-2021,8,2021,1500
Rajasthan,Udaipur(F&V),12-08-2021,8,2021,1500
Rajasthan,Udaipur(F&V),13-08-2021,8,2021,1500
Rajasthan,Udaipur(F&V),17-08-2021,8,2021,1500
