State,Market,Date,Month,Year,Price
Gujarat,Bagasara,08-07-2019,7,2019,5052
Gujarat,Bagasara,26-07-2019,7,2019,5062
Gujarat,Rajula,01-01-2019,1,2019,4745
Gujarat,Rajula,02-01-2019,1,2019,4113
Gujarat,Rajula,03-01-2019,1,2019,4255
Gujarat,Rajula,04-01-2019,1,2019,5680
Gujarat,Rajula,05-01-2019,1,2019,5000
Gujarat,Rajula,07-01-2019,1,2019,4255
Gujarat,Rajula,08-01-2019,1,2019,4800
Gujarat,Rajula,09-01-2019,1,2019,4000
Gujarat,Rajula,10-01-2019,1,2019,6005
Gujarat,Rajula,11-01-2019,1,2019,4190
Gujarat,Rajula,17-01-2019,1,2019,5055
Gujarat,Rajula,18-01-2019,1,2019,4205
Gujarat,Rajula,19-01-2019,1,2019,4145
Gujarat,Rajula,22-01-2019,1,2019,4000
Gujarat,Rajula,28-01-2019,1,2019,4250
Gujarat,Rajula,04-02-2019,2,2019,5500
Gujarat,Rajula,06-02-2019,2,2019,4560
Gujarat,Rajula,07-02-2019,2,2019,5805
Gujarat,Rajula,08-02-2019,2,2019,4250
Gujarat,Rajula,11-02-2019,2,2019,4950
Gujarat,Rajula,12-02-2019,2,2019,6055
Gujarat,Rajula,14-02-2019,2,2019,5520
Gujarat,Rajula,16-02-2019,2,2019,5128
Gujarat,Rajula,18-02-2019,2,2019,5128
Gujarat,Rajula,19-02-2019,2,2019,4515
Gujarat,Rajula,21-02-2019,2,2019,5283
Gujarat,Rajula,23-02-2019,2,2019,5705
Gujarat,Rajula,26-02-2019,2,2019,4700
Gujarat,Rajula,27-02-2019,2,2019,2750
Gujarat,Rajula,02-03-2019,3,2019,4268
Gujarat,Rajula,06-03-2019,3,2019,3960
Gujarat,Rajula,13-03-2019,3,2019,3525
Gujarat,Rajula,14-03-2019,3,2019,3125
Gujarat,Rajula,19-03-2019,3,2019,3000
Gujarat,Rajula,25-03-2019,3,2019,3805
Gujarat,Rajula,03-04-2019,4,2019,3875
Gujarat,Rajula,04-04-2019,4,2019,4100
Gujarat,Rajula,08-04-2019,4,2019,6005
Gujarat,Rajula,07-05-2019,5,2019,1500
Gujarat,Rajula,11-05-2019,5,2019,5300
Gujarat,Rajula,15-05-2019,5,2019,7005
Gujarat,Rajula,20-05-2019,5,2019,3750
Gujarat,Rajula,28-05-2019,5,2019,4000
Gujarat,Rajula,29-05-2019,5,2019,4310
Gujarat,Rajula,04-06-2019,6,2019,5300
Gujarat,Rajula,12-06-2019,6,2019,4675
Gujarat,Rajula,17-06-2019,6,2019,7125
Gujarat,Rajula,19-06-2019,6,2019,6250
Gujarat,Rajula,20-06-2019,6,2019,5250
Gujarat,Rajula,21-06-2019,6,2019,6000
Gujarat,Rajula,22-06-2019,6,2019,3500
Gujarat,Rajula,24-06-2019,6,2019,5628
Gujarat,Rajula,25-06-2019,6,2019,5575
Gujarat,Rajula,26-06-2019,6,2019,4700
Gujarat,Rajula,27-06-2019,6,2019,3005
Gujarat,Rajula,28-06-2019,6,2019,5730
Gujarat,Rajula,29-06-2019,6,2019,5905
Gujarat,Rajula,09-07-2019,7,2019,4383
Gujarat,Rajula,13-07-2019,7,2019,3378
Gujarat,Rajula,20-07-2019,7,2019,4288
Gujarat,Rajula,05-08-2019,8,2019,4958
Gujarat,Rajula,06-08-2019,8,2019,3555
Gujarat,Rajula,07-08-2019,8,2019,4000
Gujarat,Savarkundla,01-01-2019,1,2019,3775
Gujarat,Savarkundla,07-01-2019,1,2019,3875
Gujarat,Savarkundla,09-01-2019,1,2019,3938
Gujarat,Savarkundla,10-01-2019,1,2019,3750
Gujarat,Savarkundla,11-01-2019,1,2019,3750
Gujarat,Savarkundla,18-01-2019,1,2019,3250
Gujarat,Savarkundla,21-01-2019,1,2019,4000
Gujarat,Savarkundla,28-01-2019,1,2019,2875
Gujarat,Savarkundla,30-01-2019,1,2019,3500
Gujarat,Savarkundla,01-02-2019,2,2019,3875
Gujarat,Savarkundla,04-02-2019,2,2019,3875
Gujarat,Savarkundla,07-02-2019,2,2019,4188
Gujarat,Savarkundla,09-02-2019,2,2019,4188
Gujarat,Savarkundla,02-04-2019,4,2019,3825
Gujarat,Savarkundla,17-04-2019,4,2019,5065
Gujarat,Savarkundla,17-06-2019,6,2019,6250
Gujarat,Savarkundla,28-06-2019,6,2019,4750
Gujarat,Savarkundla,29-06-2019,6,2019,4400
Gujarat,Savarkundla,20-07-2019,7,2019,5125
Gujarat,Tarapur,19-06-2019,6,2019,6585
Gujarat,Deesa(Bhildi),01-01-2019,1,2019,4400
Gujarat,Deesa(Bhildi),02-01-2019,1,2019,4100
Gujarat,Deesa(Bhildi),03-01-2019,1,2019,4055
Gujarat,Deesa(Bhildi),04-01-2019,1,2019,4175
Gujarat,Deesa(Bhildi),05-01-2019,1,2019,3855
Gujarat,Deesa(Bhildi),15-01-2019,1,2019,4125
Gujarat,Deesa(Bhildi),24-01-2019,1,2019,4550
Gujarat,Deesa(Bhildi),30-01-2019,1,2019,4480
Gujarat,Deesa(Bhildi),01-02-2019,2,2019,4235
Gujarat,Deesa(Bhildi),03-04-2019,4,2019,3500
Gujarat,Deesa(Bhildi),04-04-2019,4,2019,3500
Gujarat,Deesa(Bhildi),05-07-2019,7,2019,4605
Gujarat,Bhavnagar,01-01-2019,1,2019,4350
Gujarat,Bhavnagar,09-01-2019,1,2019,4000
Gujarat,Bhavnagar,28-01-2019,1,2019,2000
Gujarat,Bhavnagar,29-01-2019,1,2019,2000
Gujarat,Bhavnagar,30-01-2019,1,2019,4705
Gujarat,Bhavnagar,01-02-2019,2,2019,4200
Gujarat,Bhavnagar,02-02-2019,2,2019,4475
Gujarat,Bhavnagar,04-02-2019,2,2019,3740
Gujarat,Bhavnagar,07-02-2019,2,2019,4300
Gujarat,Bhavnagar,05-03-2019,3,2019,4035
Gujarat,Bhavnagar,09-03-2019,3,2019,4485
Gujarat,Bhavnagar,13-03-2019,3,2019,3750
Gujarat,Bhavnagar,25-03-2019,3,2019,3650
Gujarat,Bhavnagar,26-03-2019,3,2019,2700
Gujarat,Bhavnagar,28-03-2019,3,2019,3305
Gujarat,Bhavnagar,08-04-2019,4,2019,4000
Gujarat,Bhavnagar,11-04-2019,4,2019,3845
Gujarat,Bhavnagar,29-04-2019,4,2019,4700
Gujarat,Bhavnagar,30-04-2019,4,2019,3000
Gujarat,Bhavnagar,02-05-2019,5,2019,4605
Gujarat,Bhavnagar,03-05-2019,5,2019,4265
Gujarat,Bhavnagar,06-05-2019,5,2019,4000
Gujarat,Bhavnagar,30-05-2019,5,2019,1750
Gujarat,Bhavnagar,08-06-2019,6,2019,5505
Gujarat,Bhavnagar,24-06-2019,6,2019,5305
Gujarat,Bhavnagar,15-07-2019,7,2019,4355
Gujarat,Bhavnagar,27-07-2019,7,2019,4250
Gujarat,Bhavnagar,03-08-2019,8,2019,2680
Gujarat,Bhavnagar,07-08-2019,8,2019,3500
Gujarat,Palitana,03-07-2019,7,2019,4500
Gujarat,Botad,02-01-2019,1,2019,4305
Gujarat,Botad,05-01-2019,1,2019,4480
Gujarat,Botad,07-01-2019,1,2019,3455
Gujarat,Botad,09-01-2019,1,2019,4020
Gujarat,Botad,10-01-2019,1,2019,2940
Gujarat,Botad,11-01-2019,1,2019,2940
Gujarat,Botad,17-01-2019,1,2019,4055
Gujarat,Botad,19-01-2019,1,2019,4430
Gujarat,Botad,22-01-2019,1,2019,4230
Gujarat,Botad,23-01-2019,1,2019,3500
Gujarat,Botad,30-01-2019,1,2019,4580
Gujarat,Botad,01-02-2019,2,2019,4080
Gujarat,Botad,09-02-2019,2,2019,4505
Gujarat,Botad,11-02-2019,2,2019,4455
Gujarat,Botad,12-02-2019,2,2019,4305
Gujarat,Botad,19-02-2019,2,2019,4800
Gujarat,Botad,26-02-2019,2,2019,4420
Gujarat,Botad,02-03-2019,3,2019,2490
Gujarat,Botad,05-03-2019,3,2019,3545
Gujarat,Botad,07-03-2019,3,2019,3605
Gujarat,Botad,15-03-2019,3,2019,3505
Gujarat,Botad,03-04-2019,4,2019,3000
Gujarat,Botad,05-04-2019,4,2019,2030
Gujarat,Botad,09-04-2019,4,2019,4355
Gujarat,Botad,13-04-2019,4,2019,4090
Gujarat,Botad,15-04-2019,4,2019,2055
Gujarat,Botad,18-04-2019,4,2019,3075
Gujarat,Botad,24-04-2019,4,2019,3765
Gujarat,Botad,25-04-2019,4,2019,3855
Gujarat,Botad,27-04-2019,4,2019,2740
Gujarat,Botad,30-04-2019,4,2019,3655
Gujarat,Botad,02-05-2019,5,2019,4255
Gujarat,Botad,03-05-2019,5,2019,4220
Gujarat,Botad,09-05-2019,5,2019,2805
Gujarat,Botad,10-05-2019,5,2019,4305
Gujarat,Botad,13-05-2019,5,2019,4210
Gujarat,Botad,14-05-2019,5,2019,4355
Gujarat,Botad,20-05-2019,5,2019,4510
Gujarat,Botad,29-05-2019,5,2019,4895
Gujarat,Botad,30-05-2019,5,2019,4730
Gujarat,Botad,01-06-2019,6,2019,4500
Gujarat,Botad,03-06-2019,6,2019,3230
Gujarat,Botad,04-06-2019,6,2019,3000
Gujarat,Botad,05-06-2019,6,2019,2230
Gujarat,Botad,10-06-2019,6,2019,4980
Gujarat,Botad,11-06-2019,6,2019,3950
Gujarat,Botad,17-06-2019,6,2019,4890
Gujarat,Botad,25-06-2019,6,2019,5500
Gujarat,Botad,26-06-2019,6,2019,5330
Gujarat,Botad,28-06-2019,6,2019,4520
Gujarat,Botad,01-08-2019,8,2019,4755
Gujarat,Dahod,01-01-2019,1,2019,4500
Gujarat,Dahod,02-01-2019,1,2019,4400
Gujarat,Dahod,03-01-2019,1,2019,4700
Gujarat,Dahod,04-01-2019,1,2019,4700
Gujarat,Dahod,05-01-2019,1,2019,4600
Gujarat,Dahod,07-01-2019,1,2019,4500
Gujarat,Dahod,08-01-2019,1,2019,4650
Gujarat,Dahod,09-01-2019,1,2019,4600
Gujarat,Dahod,10-01-2019,1,2019,4800
Gujarat,Dahod,11-01-2019,1,2019,4700
Gujarat,Dahod,12-01-2019,1,2019,4800
Gujarat,Dahod,15-01-2019,1,2019,4600
Gujarat,Dahod,16-01-2019,1,2019,4600
Gujarat,Dahod,17-01-2019,1,2019,4500
Gujarat,Dahod,18-01-2019,1,2019,4500
Gujarat,Dahod,19-01-2019,1,2019,4500
Gujarat,Dahod,21-01-2019,1,2019,4500
Gujarat,Dahod,22-01-2019,1,2019,4650
Gujarat,Dahod,23-01-2019,1,2019,4600
Gujarat,Dahod,24-01-2019,1,2019,4600
Gujarat,Dahod,25-01-2019,1,2019,4500
Gujarat,Dahod,28-01-2019,1,2019,4650
Gujarat,Dahod,29-01-2019,1,2019,4675
Gujarat,Dahod,30-01-2019,1,2019,4500
Gujarat,Dahod,31-01-2019,1,2019,4500
Gujarat,Dahod,01-02-2019,2,2019,4800
Gujarat,Dahod,02-02-2019,2,2019,4800
Gujarat,Dahod,04-02-2019,2,2019,4800
Gujarat,Dahod,05-02-2019,2,2019,5100
Gujarat,Dahod,06-02-2019,2,2019,5100
Gujarat,Dahod,07-02-2019,2,2019,5100
Gujarat,Dahod,08-02-2019,2,2019,4700
Gujarat,Dahod,11-02-2019,2,2019,5000
Gujarat,Dahod,12-02-2019,2,2019,5000
Gujarat,Dahod,13-02-2019,2,2019,4600
Gujarat,Dahod,14-02-2019,2,2019,4550
Gujarat,Dahod,15-02-2019,2,2019,4700
Gujarat,Dahod,16-02-2019,2,2019,4600
Gujarat,Dahod,18-02-2019,2,2019,4600
Gujarat,Dahod,19-02-2019,2,2019,4600
Gujarat,Dahod,20-02-2019,2,2019,4800
Gujarat,Dahod,21-02-2019,2,2019,4700
Gujarat,Dahod,22-02-2019,2,2019,4650
Gujarat,Dahod,23-02-2019,2,2019,4850
Gujarat,Dahod,25-02-2019,2,2019,4700
Gujarat,Dahod,26-02-2019,2,2019,4700
Gujarat,Dahod,27-02-2019,2,2019,4700
Gujarat,Dahod,28-02-2019,2,2019,4800
Gujarat,Dahod,01-03-2019,3,2019,4300
Gujarat,Dahod,02-03-2019,3,2019,4300
Gujarat,Dahod,05-03-2019,3,2019,4450
Gujarat,Dahod,06-03-2019,3,2019,4500
Gujarat,Dahod,07-03-2019,3,2019,4600
Gujarat,Dahod,08-03-2019,3,2019,4450
Gujarat,Dahod,09-03-2019,3,2019,4400
Gujarat,Dahod,11-03-2019,3,2019,4500
Gujarat,Dahod,12-03-2019,3,2019,4400
Gujarat,Dahod,13-03-2019,3,2019,4500
Gujarat,Dahod,15-03-2019,3,2019,4300
Gujarat,Dahod,16-03-2019,3,2019,4300
Gujarat,Dahod,18-03-2019,3,2019,4300
Gujarat,Dahod,19-03-2019,3,2019,4350
Gujarat,Dahod,23-03-2019,3,2019,4300
Gujarat,Dahod,25-03-2019,3,2019,4300
Gujarat,Dahod,26-03-2019,3,2019,4300
Gujarat,Dahod,27-03-2019,3,2019,4300
Gujarat,Dahod,28-03-2019,3,2019,4300
Gujarat,Dahod,30-03-2019,3,2019,4350
Gujarat,Dahod,01-04-2019,4,2019,4500
Gujarat,Dahod,03-04-2019,4,2019,4400
Gujarat,Dahod,10-04-2019,4,2019,4400
Gujarat,Dahod,11-04-2019,4,2019,4500
Gujarat,Dahod,12-04-2019,4,2019,4400
Gujarat,Dahod,13-04-2019,4,2019,4600
Gujarat,Dahod,15-04-2019,4,2019,4400
Gujarat,Dahod,16-04-2019,4,2019,4600
Gujarat,Dahod,18-04-2019,4,2019,4400
Gujarat,Dahod,20-04-2019,4,2019,4500
Gujarat,Dahod,24-04-2019,4,2019,4600
Gujarat,Dahod,25-04-2019,4,2019,4200
Gujarat,Dahod,27-04-2019,4,2019,4200
Gujarat,Dahod,29-04-2019,4,2019,4400
Gujarat,Dahod,30-04-2019,4,2019,4400
Gujarat,Dahod,01-05-2019,5,2019,4500
Gujarat,Dahod,02-05-2019,5,2019,4600
Gujarat,Dahod,03-05-2019,5,2019,4450
Gujarat,Dahod,04-05-2019,5,2019,4600
Gujarat,Dahod,06-05-2019,5,2019,4400
Gujarat,Dahod,07-05-2019,5,2019,4500
Gujarat,Dahod,08-05-2019,5,2019,4500
Gujarat,Dahod,10-05-2019,5,2019,4500
Gujarat,Dahod,11-05-2019,5,2019,4500
Gujarat,Dahod,14-05-2019,5,2019,4600
Gujarat,Dahod,15-05-2019,5,2019,4500
Gujarat,Dahod,16-05-2019,5,2019,4500
Gujarat,Dahod,17-05-2019,5,2019,4500
Gujarat,Dahod,18-05-2019,5,2019,4775
Gujarat,Dahod,21-05-2019,5,2019,5100
Gujarat,Dahod,22-05-2019,5,2019,4900
Gujarat,Dahod,23-05-2019,5,2019,5100
Gujarat,Dahod,25-05-2019,5,2019,5000
Gujarat,Dahod,27-05-2019,5,2019,5000
Gujarat,Dahod,28-05-2019,5,2019,4800
Gujarat,Dahod,29-05-2019,5,2019,5000
Gujarat,Dahod,30-05-2019,5,2019,4900
Gujarat,Dahod,31-05-2019,5,2019,4800
Gujarat,Dahod,03-06-2019,6,2019,5000
Gujarat,Dahod,06-06-2019,6,2019,5000
Gujarat,Dahod,07-06-2019,6,2019,5000
Gujarat,Dahod,08-06-2019,6,2019,5000
Gujarat,Dahod,10-06-2019,6,2019,5000
Gujarat,Dahod,11-06-2019,6,2019,5000
Gujarat,Dahod,12-06-2019,6,2019,4800
Gujarat,Dahod,13-06-2019,6,2019,4900
Gujarat,Dahod,14-06-2019,6,2019,4950
Gujarat,Dahod,15-06-2019,6,2019,4900
Gujarat,Dahod,17-06-2019,6,2019,5100
Gujarat,Dahod,18-06-2019,6,2019,4900
Gujarat,Dahod,19-06-2019,6,2019,4900
Gujarat,Dahod,20-06-2019,6,2019,5000
Gujarat,Dahod,21-06-2019,6,2019,4900
Gujarat,Dahod,22-06-2019,6,2019,5000
Gujarat,Dahod,24-06-2019,6,2019,5000
Gujarat,Dahod,25-06-2019,6,2019,5100
Gujarat,Dahod,26-06-2019,6,2019,5000
Gujarat,Dahod,27-06-2019,6,2019,5000
Gujarat,Dahod,28-06-2019,6,2019,5000
Gujarat,Dahod,29-06-2019,6,2019,5000
Gujarat,Dahod,01-07-2019,7,2019,4800
Gujarat,Dahod,02-07-2019,7,2019,4800
Gujarat,Dahod,03-07-2019,7,2019,4800
Gujarat,Dahod,05-07-2019,7,2019,4800
Gujarat,Dahod,06-07-2019,7,2019,4800
Gujarat,Dahod,08-07-2019,7,2019,4650
Gujarat,Dahod,09-07-2019,7,2019,4600
Gujarat,Dahod,10-07-2019,7,2019,4600
Gujarat,Dahod,11-07-2019,7,2019,4600
Gujarat,Dahod,12-07-2019,7,2019,4600
Gujarat,Dahod,13-07-2019,7,2019,4500
Gujarat,Dahod,15-07-2019,7,2019,4500
Gujarat,Dahod,16-07-2019,7,2019,4500
Gujarat,Dahod,17-07-2019,7,2019,4700
Gujarat,Dahod,18-07-2019,7,2019,4700
Gujarat,Dahod,19-07-2019,7,2019,4600
Gujarat,Dahod,20-07-2019,7,2019,4750
Gujarat,Dahod,22-07-2019,7,2019,4700
Gujarat,Dahod,23-07-2019,7,2019,4500
Gujarat,Dahod,24-07-2019,7,2019,4500
Gujarat,Dahod,25-07-2019,7,2019,4600
Gujarat,Dahod,27-07-2019,7,2019,4600
Gujarat,Dahod,29-07-2019,7,2019,4500
Gujarat,Dahod,30-07-2019,7,2019,4500
Gujarat,Dahod,31-07-2019,7,2019,4500
Gujarat,Dahod,01-08-2019,8,2019,4500
Gujarat,Dahod,03-08-2019,8,2019,4400
Gujarat,Dahod,05-08-2019,8,2019,4600
Gujarat,Dahod,06-08-2019,8,2019,4700
Gujarat,Dahod,07-08-2019,8,2019,4600
Gujarat,Dahod,08-08-2019,8,2019,4500
Gujarat,Mansa,01-01-2019,1,2019,4160
Gujarat,Mansa,03-01-2019,1,2019,4100
Gujarat,Mansa,04-01-2019,1,2019,4150
Gujarat,Mansa,07-01-2019,1,2019,4100
Gujarat,Mansa,10-01-2019,1,2019,4105
Gujarat,Mansa,12-01-2019,1,2019,4395
Gujarat,Mansa,19-01-2019,1,2019,4050
Gujarat,Mansa,05-02-2019,2,2019,3500
Gujarat,Mansa,17-06-2019,6,2019,4005
Gujarat,Mansa,26-06-2019,6,2019,4795
Gujarat,Bhanvad,16-01-2019,1,2019,3150
Gujarat,Bhanvad,25-03-2019,3,2019,4000
Gujarat,Bhanvad,08-06-2019,6,2019,4500
Gujarat,Dhrol,02-01-2019,1,2019,4100
Gujarat,Dhrol,03-01-2019,1,2019,4165
Gujarat,Dhrol,05-01-2019,1,2019,3955
Gujarat,Dhrol,07-01-2019,1,2019,4095
Gujarat,Dhrol,15-01-2019,1,2019,4120
Gujarat,Dhrol,25-01-2019,1,2019,4135
Gujarat,Dhrol,29-01-2019,1,2019,3225
Gujarat,Dhrol,31-01-2019,1,2019,3910
Gujarat,Dhrol,04-02-2019,2,2019,3850
Gujarat,Dhrol,06-02-2019,2,2019,4150
Gujarat,Dhrol,12-02-2019,2,2019,4050
Gujarat,Dhrol,13-02-2019,2,2019,3830
Gujarat,Dhrol,27-02-2019,2,2019,4175
Gujarat,Dhrol,06-03-2019,3,2019,3850
Gujarat,Dhrol,11-03-2019,3,2019,4150
Gujarat,Dhrol,15-03-2019,3,2019,4030
Gujarat,Dhrol,10-04-2019,4,2019,4390
Gujarat,Dhrol,03-05-2019,5,2019,4425
Gujarat,Dhrol,16-05-2019,5,2019,4840
Gujarat,Dhrol,27-05-2019,5,2019,4450
Gujarat,Dhrol,28-05-2019,5,2019,4730
Gujarat,Dhrol,22-06-2019,6,2019,4900
Gujarat,Dhrol,24-06-2019,6,2019,5000
Gujarat,Dhrol,05-07-2019,7,2019,4440
Gujarat,Dhrol,06-07-2019,7,2019,4580
Gujarat,Dhrol,13-07-2019,7,2019,4500
Gujarat,Jam Jodhpur,01-01-2019,1,2019,3900
Gujarat,Jam Jodhpur,02-01-2019,1,2019,4200
Gujarat,Jam Jodhpur,03-01-2019,1,2019,4050
Gujarat,Jam Jodhpur,04-01-2019,1,2019,4025
Gujarat,Jam Jodhpur,05-01-2019,1,2019,4150
Gujarat,Jam Jodhpur,07-01-2019,1,2019,3950
Gujarat,Jam Jodhpur,08-01-2019,1,2019,3900
Gujarat,Jam Jodhpur,09-01-2019,1,2019,4000
Gujarat,Jam Jodhpur,10-01-2019,1,2019,4000
Gujarat,Jam Jodhpur,11-01-2019,1,2019,4000
Gujarat,Jam Jodhpur,12-01-2019,1,2019,3750
Gujarat,Jam Jodhpur,18-01-2019,1,2019,4250
Gujarat,Jam Jodhpur,19-01-2019,1,2019,4100
Gujarat,Jam Jodhpur,21-01-2019,1,2019,4000
Gujarat,Jam Jodhpur,22-01-2019,1,2019,4000
Gujarat,Jam Jodhpur,23-01-2019,1,2019,4050
Gujarat,Jam Jodhpur,24-01-2019,1,2019,4000
Gujarat,Jam Jodhpur,25-01-2019,1,2019,4000
Gujarat,Jam Jodhpur,28-01-2019,1,2019,3700
Gujarat,Jam Jodhpur,29-01-2019,1,2019,3750
Gujarat,Jam Jodhpur,30-01-2019,1,2019,4200
Gujarat,Jam Jodhpur,31-01-2019,1,2019,4000
Gujarat,Jam Jodhpur,01-02-2019,2,2019,4000
Gujarat,Jam Jodhpur,02-02-2019,2,2019,4200
Gujarat,Jam Jodhpur,04-02-2019,2,2019,4075
Gujarat,Jam Jodhpur,05-02-2019,2,2019,4450
Gujarat,Jam Jodhpur,06-02-2019,2,2019,4250
Gujarat,Jam Jodhpur,07-02-2019,2,2019,4200
Gujarat,Jam Jodhpur,08-02-2019,2,2019,4075
Gujarat,Jam Jodhpur,09-02-2019,2,2019,4200
Gujarat,Jam Jodhpur,11-02-2019,2,2019,4300
Gujarat,Jam Jodhpur,12-02-2019,2,2019,4300
Gujarat,Jam Jodhpur,13-02-2019,2,2019,3850
Gujarat,Jam Jodhpur,25-02-2019,2,2019,3850
Gujarat,Jam Jodhpur,26-02-2019,2,2019,3850
Gujarat,Jam Jodhpur,27-02-2019,2,2019,4000
Gujarat,Jam Jodhpur,28-02-2019,2,2019,4000
Gujarat,Jam Jodhpur,02-03-2019,3,2019,3950
Gujarat,Jam Jodhpur,05-03-2019,3,2019,4250
Gujarat,Jam Jodhpur,06-03-2019,3,2019,4000
Gujarat,Jam Jodhpur,07-03-2019,3,2019,4075
Gujarat,Jam Jodhpur,08-03-2019,3,2019,3950
Gujarat,Jam Jodhpur,09-03-2019,3,2019,4200
Gujarat,Jam Jodhpur,14-03-2019,3,2019,3750
Gujarat,Jam Jodhpur,15-03-2019,3,2019,3700
Gujarat,Jam Jodhpur,16-03-2019,3,2019,3400
Gujarat,Jam Jodhpur,19-03-2019,3,2019,3000
Gujarat,Jam Jodhpur,01-04-2019,4,2019,3000
Gujarat,Jam Jodhpur,02-04-2019,4,2019,3750
Gujarat,Jam Jodhpur,03-04-2019,4,2019,3750
Gujarat,Jam Jodhpur,05-04-2019,4,2019,3650
Gujarat,Jam Jodhpur,06-04-2019,4,2019,4050
Gujarat,Jam Jodhpur,08-04-2019,4,2019,2850
Gujarat,Jam Jodhpur,09-04-2019,4,2019,3750
Gujarat,Jam Jodhpur,17-04-2019,4,2019,4200
Gujarat,Jam Jodhpur,18-04-2019,4,2019,4300
Gujarat,Jam Jodhpur,19-04-2019,4,2019,4525
Gujarat,Jam Jodhpur,20-04-2019,4,2019,4000
Gujarat,Jam Jodhpur,22-04-2019,4,2019,3850
Gujarat,Jam Jodhpur,25-04-2019,4,2019,4400
Gujarat,Jam Jodhpur,26-04-2019,4,2019,4300
Gujarat,Jam Jodhpur,29-04-2019,4,2019,3750
Gujarat,Jam Jodhpur,01-05-2019,5,2019,4250
Gujarat,Jam Jodhpur,02-05-2019,5,2019,4000
Gujarat,Jam Jodhpur,03-05-2019,5,2019,4050
Gujarat,Jam Jodhpur,04-05-2019,5,2019,4000
Gujarat,Jam Jodhpur,07-05-2019,5,2019,4200
Gujarat,Jam Jodhpur,09-05-2019,5,2019,4000
Gujarat,Jam Jodhpur,10-05-2019,5,2019,4200
Gujarat,Jam Jodhpur,14-05-2019,5,2019,4000
Gujarat,Jam Jodhpur,15-05-2019,5,2019,4300
Gujarat,Jam Jodhpur,16-05-2019,5,2019,3500
Gujarat,Jam Jodhpur,17-05-2019,5,2019,4450
Gujarat,Jam Jodhpur,18-05-2019,5,2019,3750
Gujarat,Jam Jodhpur,20-05-2019,5,2019,4200
Gujarat,Jam Jodhpur,21-05-2019,5,2019,4450
Gujarat,Jam Jodhpur,22-05-2019,5,2019,4450
Gujarat,Jam Jodhpur,24-05-2019,5,2019,4400
Gujarat,Jam Jodhpur,28-05-2019,5,2019,4500
Gujarat,Jam Jodhpur,30-05-2019,5,2019,4500
Gujarat,Jam Jodhpur,01-06-2019,6,2019,4525
Gujarat,Jam Jodhpur,03-06-2019,6,2019,4300
Gujarat,Jam Jodhpur,04-06-2019,6,2019,4350
Gujarat,Jam Jodhpur,05-06-2019,6,2019,4300
Gujarat,Jam Jodhpur,07-06-2019,6,2019,3500
Gujarat,Jam Jodhpur,08-06-2019,6,2019,2750
Gujarat,Jam Jodhpur,01-07-2019,7,2019,4200
Gujarat,Jam Jodhpur,02-07-2019,7,2019,3900
Gujarat,Jamnagar,01-01-2019,1,2019,4165
Gujarat,Jamnagar,02-01-2019,1,2019,4270
Gujarat,Jamnagar,03-01-2019,1,2019,4225
Gujarat,Jamnagar,05-01-2019,1,2019,4175
Gujarat,Jamnagar,07-01-2019,1,2019,4125
Gujarat,Jamnagar,08-01-2019,1,2019,4175
Gujarat,Jamnagar,09-01-2019,1,2019,4235
Gujarat,Jamnagar,10-01-2019,1,2019,4235
Gujarat,Jamnagar,12-01-2019,1,2019,4418
Gujarat,Jamnagar,15-01-2019,1,2019,4243
Gujarat,Jamnagar,16-01-2019,1,2019,4273
Gujarat,Jamnagar,17-01-2019,1,2019,4245
Gujarat,Jamnagar,18-01-2019,1,2019,4225
Gujarat,Jamnagar,19-01-2019,1,2019,4225
Gujarat,Jamnagar,22-01-2019,1,2019,3638
Gujarat,Jamnagar,23-01-2019,1,2019,4150
Gujarat,Jamnagar,25-01-2019,1,2019,4325
Gujarat,Jamnagar,28-01-2019,1,2019,3688
Gujarat,Jamnagar,30-01-2019,1,2019,4175
Gujarat,Jamnagar,01-02-2019,2,2019,4155
Gujarat,Jamnagar,02-02-2019,2,2019,4353
Gujarat,Jamnagar,04-02-2019,2,2019,4160
Gujarat,Jamnagar,05-02-2019,2,2019,3938
Gujarat,Jamnagar,06-02-2019,2,2019,3663
Gujarat,Jamnagar,07-02-2019,2,2019,3938
Gujarat,Jamnagar,08-02-2019,2,2019,4228
Gujarat,Jamnagar,09-02-2019,2,2019,4203
Gujarat,Jamnagar,13-02-2019,2,2019,4438
Gujarat,Jamnagar,15-02-2019,2,2019,4220
Gujarat,Jamnagar,16-02-2019,2,2019,4125
Gujarat,Jamnagar,19-02-2019,2,2019,4075
Gujarat,Jamnagar,20-02-2019,2,2019,4018
Gujarat,Jamnagar,21-02-2019,2,2019,4125
Gujarat,Jamnagar,23-02-2019,2,2019,2250
Gujarat,Jamnagar,04-04-2019,4,2019,4225
Gujarat,Jamnagar,05-04-2019,4,2019,4573
Gujarat,Jamnagar,12-04-2019,4,2019,3638
Gujarat,Jamnagar,13-04-2019,4,2019,2825
Gujarat,Jamnagar,15-04-2019,4,2019,3600
Gujarat,Jamnagar,18-04-2019,4,2019,3588
Gujarat,Jamnagar,24-04-2019,4,2019,4095
Gujarat,Jamnagar,25-04-2019,4,2019,4213
Gujarat,Jamnagar,26-04-2019,4,2019,4125
Gujarat,Jamnagar,27-04-2019,4,2019,3065
Gujarat,Jamnagar,30-04-2019,4,2019,4000
Gujarat,Jamnagar,01-05-2019,5,2019,3000
